game_id,id,value
2130,313139,Young Jedi: Collectible Card Game – Reflections Booster Pack
2130,313125,Young Jedi: Collectible Card Game – Reflections Starter
2130,313140,Young Jedi: Collectible Card Game – The Jedi Council Booster Pack
2130,313123,Young Jedi: Collectible Card Game – The Jedi Council Starter
2132,357006,Guardians: Dagger Isle (Western Expansion)
2132,357031,Guardians: Drifter's Nexus (Even More Western Expansion)
2132,357032,Guardians: Necropolis Park (the So Far Western It's Eastern Expansion)
2135,316523,On the Edge: Booster Arcana
2136,39520,Ärger Dich schwarz!
2136,85219,Karchis
2136,165583,Mensch ärgere Dich nicht: ...noch mehr ärgern – Kartenerweiterung Blau
2136,165582,Mensch ärgere Dich nicht: ...noch mehr ärgern – Kartenerweiterung Rot
2136,7116,Nichts als Ärger!
2136,7663,Noch mehr Ärger
2144,16855,Power Monkeys
2162,301877,Wargaming Deployment and Friction Cards
2162,301878,Wargaming Objective Cards
2162,69247,"Warhammer 40,000 (Third Edition): Chapter Approved – 2001 Edition"
2162,316613,"Warhammer 40,000 (Third Edition): Chapter Approved – 2003 Edition"
2162,316614,"Warhammer 40,000 (Third Edition): Chapter Approved – 2004 Edition"
2162,317616,"Warhammer 40,000 (Third Edition): Codex – Armageddon"
2162,317630,"Warhammer 40,000 (Third Edition): Codex – Assassins"
2162,317619,"Warhammer 40,000 (Third Edition): Codex – Blood Angels"
2162,317633,"Warhammer 40,000 (Third Edition): Codex – Catachans"
2162,317622,"Warhammer 40,000 (Third Edition): Codex – Chaos Space Marines"
2162,317623,"Warhammer 40,000 (Third Edition): Codex – Craftworld Eldar"
2162,317632,"Warhammer 40,000 (Third Edition): Codex – Daemonhunters"
2162,317620,"Warhammer 40,000 (Third Edition): Codex – Dark Angels"
2162,317624,"Warhammer 40,000 (Third Edition): Codex – Dark Eldar"
2162,194990,"Warhammer 40,000 (Third Edition): Codex – Eldar"
2162,317611,"Warhammer 40,000 (Third Edition): Codex – Eye of Terror"
2162,317556,"Warhammer 40,000 (Third Edition): Codex – Imperial Guard"
2162,318063,"Warhammer 40,000 (Third Edition): Codex – Necrons"
2162,317634,"Warhammer 40,000 (Third Edition): Codex – Orks"
2162,317618,"Warhammer 40,000 (Third Edition): Codex – Space Marines"
2162,317621,"Warhammer 40,000 (Third Edition): Codex – Space Wolves"
2162,317628,"Warhammer 40,000 (Third Edition): Codex – Tau"
2162,317635,"Warhammer 40,000 (Third Edition): Codex – Tyranids"
2162,317631,"Warhammer 40,000 (Third Edition): Codex – Witch Hunters"
2162,317607,"Warhammer 40,000 (Third Edition): Codex Battlezone – Cityfight"
2162,64035,"Warhammer 40,000: Imperial Armour"
2162,317168,"Warhammer 40,000: Imperial Armour – Update"
2162,317167,"Warhammer 40,000: Imperial Armour – Update 2004"
2162,317186,"Warhammer 40,000: Imperial Armour – Volume One: Imperial Guard and Imperial Navy"
2162,317185,"Warhammer 40,000: Imperial Armour – Volume Two: Space Marines and Forces of the Inquisition"
2162,317188,"Warhammer 40,000: Imperial Armour II"
2163,15401,Space Hulk Campaigns
2163,13315,Space Hulk: Deathwing Expansion
2163,13393,Space Hulk: Genestealer Expansion
2165,242130,Pokémon TCG: Advent of Arceus Expansion
2165,241894,Pokémon TCG: Ancient Origins Expansion
2165,241810,Pokémon TCG: Aquapolis Expansion
2165,241870,Pokémon TCG: Arceus Expansion
2165,242180,Pokémon TCG: Awakened Heroes/Ultradimensional Beasts Expansion
2165,242015,Pokémon TCG: Awakening Legends Expansion
2165,242173,Pokémon TCG: Awakening Psychic King Expansion
2165,242167,Pokémon TCG: Bandit Ring Expansion
2165,242019,Pokémon TCG: Base Expansion Pack Expansion
2165,241797,Pokémon TCG: Base Set 2 Expansion
2165,242129,Pokémon TCG: Beat of the Frontier Expansion
2165,216119,Pokémon TCG: Black & White Expansion
2165,242134,Pokémon TCG: Black Collection/White Collection Expansion
2165,291749,Pokemon TCG: Blazing Volcano Theme Deck
2165,242168,Pokémon TCG: Blue Shock/Red Flash Expansion
2165,242128,Pokémon TCG: Bonds to the End of Time Expansion
2165,241882,Pokémon TCG: Boundaries Crossed Expansion
2165,241896,Pokémon TCG: BREAKpoint Expansion
2165,241895,Pokémon TCG: BREAKthrough Expansion
2165,241903,Pokémon TCG: Burning Shadows Expansion
2165,241875,Pokémon TCG: Call of Legends Expansion
2165,349839,Pokémon TCG: Celebrations
2165,335274,Pokémon TCG: Champion's Path Expansion
2165,262433,Pokémon TCG: Clanging Thunder Theme Deck
2165,242133,Pokémon TCG: Clash at the Summit Expansion
2165,242034,Pokémon TCG: Clash of the Blue Sky Expansion
2165,242176,Pokémon TCG: Collection Sun/Collection Moon Expansion
2165,242161,Pokémon TCG: Collection X/Collection Y Expansion
2165,241905,Pokémon TCG: Crimson Invasion Expansion
2165,242014,Pokémon TCG: Crossing the Ruins... Expansion
2165,242121,Pokémon TCG: Cry from the Mysterious/Temple of Anger Expansion
2165,241880,Pokémon TCG: Dark Explorers Expansion
2165,242137,Pokémon TCG: Dark Rush Expansion
2165,242016,"Pokémon TCG: Darkness, and to Light... Expansion"
2165,242120,Pokémon TCG: Dawn Dash Expansion
2165,262432,Pokémon TCG: Destruction Fang Theme Deck
2165,335265,Pokémon TCG: Detective Pikachu Expansion
2165,216794,Pokémon TCG: Diamond & Pearl
2165,242138,Pokémon TCG: Dragon Blast/Dragon Blade Expansion
2165,335264,Pokémon TCG: Dragon Majesty Expansion
2165,241881,Pokémon TCG: Dragons Exalted Expansion
2165,261884,Pokémon TCG: Electric Eye Theme Deck
2165,242166,Pokémon TCG: Emerald Break Expansion
2165,241877,Pokémon TCG: Emerging Powers Expansion
2165,241848,Pokémon TCG: EX Crystal Guardians Expansion
2165,241845,Pokémon TCG: EX Delta Species Expansion
2165,241841,Pokémon TCG: EX Deoxys Expansion
2165,241834,Pokémon TCG: EX Dragon Expansion
2165,241849,Pokémon TCG: EX Dragon Frontiers Expansion
2165,241843,Pokémon TCG: EX Emerald Expansion
2165,241839,Pokémon TCG: EX FireRed & LeafGreen Expansion
2165,241838,Pokémon TCG: EX Hidden Legends Expansion
2165,241847,Pokémon TCG: EX Holon Phantoms Expansion
2165,241846,Pokémon TCG: EX Legend Maker Expansion
2165,241850,Pokémon TCG: EX Power Keepers Expansion
2165,241832,Pokémon TCG: EX Ruby & Sapphire Expansion
2165,241833,Pokémon TCG: EX Sandstorm Expansion
2165,241837,Pokémon TCG: EX Team Magma vs Team Aqua Expansion
2165,241840,Pokémon TCG: EX Team Rocket Returns Expansion
2165,241844,Pokémon TCG: EX Unseen Forces Expansion
2165,242175,Pokémon TCG: Expansion Pack 20th Anniversary Expansion
2165,242026,Pokémon TCG: Expansion Pack Expansion
2165,241809,Pokémon TCG: Expedition Base Set Expansion
2165,241898,Pokémon TCG: Fates Collide Expansion
2165,242174,Pokémon TCG: Fever-Burst Fighter/Cruel Traitor Expansion
2165,241889,Pokémon TCG: Flashfire Expansion
2165,242031,Pokémon TCG: Flight of Legends Expansion
2165,249528,Pokémon TCG: Forbidden Light Expansion
2165,208162,Pokémon TCG: Fossil Expansion
2165,242151,Pokémon TCG: Freeze Bolt/Cold Flare Expansion
2165,241890,Pokémon TCG: Furious Fists Expansion
2165,242165,Pokémon TCG: Gaia Volcano/Tidal Storm Expansion
2165,242127,Pokémon TCG: Galactic's Conquest Expansion
2165,241897,Pokémon TCG: Generations Expansion
2165,242013,"Pokémon TCG: Gold, Silver, to a New World... Expansion"
2165,242035,"Pokémon TCG: Golden Sky, Silvery Ocean Expansion"
2165,241862,Pokémon TCG: Great Encounters Expansion
2165,241902,Pokémon TCG: Guardians Rising Expansion
2165,242160,Pokémon TCG: GX Battle Boost Expansion
2165,241910,Pokémon TCG: Gym Booster 1 – Leaders' Stadium Expansion
2165,241911,Pokémon TCG: Gym Booster 2 – Challenge from the Darkness Expansion
2165,241799,Pokémon TCG: Gym Challenge Expansion
2165,241798,Pokémon TCG: Gym Heroes Expansion
2165,216121,Pokémon TCG: HeartGold & SoulSilver Expansion
2165,242131,Pokémon TCG: HeartGold Collection/SoulSilver Collection Expansion
2165,335269,Pokémon TCG: Hidden Fates Expansion
2165,242059,Pokémon TCG: Holon Phantom Expansion
2165,242057,Pokémon TCG: Holon Research Tower Expansion
2165,262426,Pokémon TCG: Hydro Fury Theme Deck
2165,262430,Pokémon TCG: Imperial Command Theme Deck
2165,242122,Pokémon TCG: Intense Fight in the Destroyed Sky Expansion
2165,242177,Pokémon TCG: Islands Await You/Alolan Moonlight Expansion
2165,208161,Pokémon TCG: Jungle Expansion
2165,259371,Pokémon TCG: Leaf Charge Theme Deck
2165,241807,Pokémon TCG: Legendary Collection Expansion
2165,241887,Pokémon TCG: Legendary Treasures Expansion
2165,241864,Pokémon TCG: Legends Awakened Expansion
2165,273676,Pokémon TCG: Lost Thunder Expansion
2165,262429,Pokémon TCG: Mach Strike Theme Deck
2165,242029,Pokémon TCG: Magma VS Aqua – Two Ambitions Expansion
2165,241863,Pokémon TCG: Majestic Dawn Expansion
2165,242159,Pokémon TCG: Megalo Cannon Expansion
2165,242060,Pokémon TCG: Miracle Crystal Expansion
2165,242027,Pokémon TCG: Miracle of the Desert Expansion
2165,242058,Pokémon TCG: Mirage Forest Expansion
2165,242119,Pokémon TCG: Moonlit Pursuit Expansion
2165,242023,Pokémon TCG: Mysterious Mountains Expansion
2165,241858,Pokémon TCG: Mysterious Treasures Expansion
2165,241800,Pokémon TCG: Neo Destiny Expansion
2165,241802,Pokémon TCG: Neo Discovery Expansion
2165,241803,Pokémon TCG: Neo Genesis Expansion
2165,241801,Pokémon TCG: Neo Revelation Expansion
2165,241879,Pokémon TCG: Next Destinies Expansion
2165,241878,Pokémon TCG: Noble Victories Expansion
2165,242061,Pokémon TCG: Offense and Defense of the Furthest Ends Expansion
2165,241891,Pokémon TCG: Phantom Forces Expansion
2165,242164,Pokémon TCG: Phantom Gate Expansion
2165,241886,Pokémon TCG: Plasma Blast Expansion
2165,241884,Pokémon TCG: Plasma Freeze Expansion
2165,242158,Pokémon TCG: Plasma Gale Expansion
2165,241883,Pokémon TCG: Plasma Storm Expansion
2165,221377,Pokémon TCG: Platinum Expansion
2165,242017,Pokémon TCG: Pokémon Card VS Expansion
2165,242018,Pokémon TCG: Pokémon Card Web Expansion
2165,370784,Pokémon TCG: Pokémon GO
2165,241892,Pokémon TCG: Primal Clash Expansion
2165,242136,Pokémon TCG: Psycho Drive/Hail Blizzard Expansion
2165,242169,Pokémon TCG: Rage of the Broken Heavens Expansion
2165,242135,Pokémon TCG: Red Collection Expansion
2165,242132,Pokémon TCG: Reviving Legends Expansion
2165,242163,Pokémon TCG: Rising Fist Expansion
2165,241868,Pokémon TCG: Rising Rivals Expansion
2165,241893,Pokémon TCG: Roaring Skies Expansion
2165,259368,Pokémon TCG: Rock Steady Theme Deck
2165,241909,Pokémon TCG: Rocket Gang Expansion
2165,242032,Pokémon TCG: Rocket Gang Strikes Back Expansion
2165,242028,Pokémon TCG: Rulers of the Heavens Expansion
2165,410664,Pokémon TCG: Scarlet & Violet – 151
2165,392456,Pokémon TCG: Scarlet & Violet Expansion
2165,242117,Pokémon TCG: Secret of the Lakes Expansion
2165,241861,Pokémon TCG: Secret Wonders Expansion
2165,242118,Pokémon TCG: Shining Darkness Expansion
2165,335278,Pokémon TCG: Shining Fates Expansion
2165,241904,Pokémon TCG: Shining Legends Expansion
2165,241811,Pokémon TCG: Skyridge Expansion
2165,242116,Pokémon TCG: Space-Time Creation Expansion
2165,242152,Pokémon TCG: Spiral Force/Thunder Knuckle Expansion
2165,242022,Pokémon TCG: Split Earth Expansion
2165,242171,Pokémon TCG: Starter Pack Expansion
2165,241899,Pokémon TCG: Steam Siege Expansion
2165,291636,Pokemon TCG: Storm Caller Theme Deck
2165,241866,Pokémon TCG: Stormfront Expansion
2165,242179,Pokémon TCG: Strength Expansion Pack Shining Legends Expansion
2165,335263,Pokémon TCG: Sun & Moon Celestial Storm Expansion
2165,300396,Pokémon TCG: Sun & Moon Cosmic Eclipse Expansion
2165,241901,Pokémon TCG: Sun & Moon Expansion
2165,216120,Pokémon TCG: Sun & Moon Theme Deck
2165,335266,Pokémon TCG: Sun & Moon Unbroken Bonds Expansion
2165,335268,Pokémon TCG: Sun & Moon Unified Minds Expansion
2165,241869,Pokémon TCG: Supreme Victors Expansion
2165,375100,Pokémon TCG: Sword & Shield – Astral Radiance
2165,392453,Pokémon TCG: Sword & Shield – Crown Zenith
2165,345705,Pokémon TCG: Sword & Shield – Evolving Skies
2165,370785,Pokémon TCG: Sword & Shield – Lost Origin
2165,375102,Pokémon TCG: Sword & Shield – Silver Tempest
2165,335279,Pokémon TCG: Sword & Shield Battle Styles Expansion
2165,358570,Pokémon TCG: Sword & Shield Brilliant Stars
2165,339589,Pokémon TCG: Sword & Shield Chilling Reign
2165,335272,Pokémon TCG: Sword & Shield Darkness Ablaze Expansion
2165,293095,Pokémon TCG: Sword & Shield Expansion
2165,349838,Pokémon TCG: Sword & Shield Fusion Strike
2165,335270,Pokémon TCG: Sword & Shield Rebel Clash Expansion
2165,335276,Pokémon TCG: Sword & Shield Vivid Voltage Expansion
2165,208164,Pokémon TCG: Team Rocket Expansion
2165,272036,Pokémon TCG: Team Up Expansion
2165,241908,Pokémon TCG: The Mystery of the Fossils Expansion
2165,242020,Pokémon TCG: The Town on No Map Expansion
2165,242178,Pokémon TCG: To Have Seen the Battle Rainbow/Darkness that Consumes Light Expansion
2165,241874,Pokémon TCG: Triumphant Expansion
2165,262427,Pokémon TCG: Tropical Takedown Theme Deck
2165,262428,Pokémon TCG: Twilight Rogue Theme Deck
2165,241906,Pokémon TCG: Ultra Prism Expansion
2165,242181,Pokémon TCG: Ultra Sun/Ultra Moon Expansion
2165,241873,Pokémon TCG: Undaunted Expansion
2165,242030,Pokémon TCG: Undone Seal Expansion
2165,241872,Pokémon TCG: Unleashed Expansion
2165,344654,Pokémon TCG: V Battle Deck – Venusaur vs. Blastoise
2165,261885,Pokémon TCG: Wave Slasher Theme Deck
2165,242162,Pokémon TCG: Wild Blaze Expansion
2165,242021,Pokémon TCG: Wind from the Sea Expansion
2165,242063,Pokémon TCG: World Champions Pack Expansion
2165,241900,Pokémon TCG: XY Evolutions Expansion
2165,216118,Pokémon TCG: XY Expansion
2166,312764,Wyvern: Chameleon
2166,255091,Wyvern: Phoenix
2220,41132,Ion Glory's Destroyer
2220,41134,Ion Glory's Fleet
2226,318982,Greyhounds Profi-Spiel
2238,18341,The Comprehensive Guide to Board Wargaming
2238,12915,Desert Rats
2238,272855,PanzerBlitz Unlimited
2238,273382,PanzerBlitz: ACAV – Mechanized Warfare in Vietnam
2238,273384,PanzerBlitz: MGB – The Game of Amphibious Warfare
2238,114067,Polish Legions
2238,364798,Stalingrad: Operation Winter Storm
2238,181813,Tactical Combat in the Middle East: Part 1 – Battlefield Iraq
2238,175509,Tactical GameX
2238,52084,Wargamer's Guide to PanzerBlitz
2243,342647,Crazy Yatzi
2247,327895,Battle of the Bismarck Sea
2247,6506,Corsairs and Hellcats
2247,25559,Down in Flames Squadron Pack 2: Bombers
2247,159661,Down in Flames: Dutch Harbor / Aleutians
2247,126921,Down in Flames: Operation Leader 1943
2247,38210,Down in Flames: The Netherlands East Indies
2247,42711,Khalkin-Gol: 1939
2247,38211,Zero!: Java – Module
2250,331501,Coral Sea: Variant Kit
2250,67270,Midway Island
2250,7202,Pacific Theatre Via Midway
2250,96016,Wargamer's Guide to Midway
2799,39128,Desert Sword: Arabian Nightmare
2800,2798,The Ironclads: Expansion Kit
2802,15608,The First World War
2808,5840,The Russian Campaign II
2823,38412,Finish Lines 2
2838,94048,Loaded Questions: Parenting 101
2838,89113,Loaded Questions: Pop Culture
2838,9711,Re-Loaded Questions
2842,233091,Trans-TK (fan expansion for Trans Europa / TransAmerica)
2842,29432,Vexation
2860,330178,Burbuja
2860,35424,Hexpack
2860,24319,Piece Packing Pirates
2860,307193,Piecepack Matchsticks
2875,274397,Divisions in Flames Collector's Edition
2875,35757,Factories in Flames
2875,7733,Mech In Flames
2875,7724,Planes in Flames
2875,274408,Territories in Flames Collector's Edition
2881,7167,Edelweiss: A Panzer Grenadier Scenario Book
2881,342660,Golden Journal Number 37: Heavy Metal – German and British Heavy Tanks
2881,342657,Panzer Grenadier: Atlantic Marines
2881,11697,Tank Battles: A Panzer Grenadier Scenario Book
2888,2892,Starfire III: Empires
2891,2892,Starfire III: Empires
2891,2894,Starfire: New Empires
2891,34509,Starfire: The Gorm-Khanate War
2895,28938,NanoBlanks
2895,255015,Nanofictionary Blanks
2902,15022,Twilight Imperium: Armada – Incursion
2902,15021,Twilight Imperium: Armada – Stellar Matter
2904,34272,Rumors of War
2904,31582,Third Reich Deluxe Map
2904,13774,Third Reich/Great Pacific War Player's Guide
2927,276198,Slasher: The Final Cut – Coincidence Promo Card
2927,276194,Slasher: The Final Cut – Cursed Promo Card
2927,276193,Slasher: The Final Cut – Gratuitous Nudity Promo Card
2952,30316,"1650 more Questions & Answers for use with Trivial Pursuit: Set I, Group I"
2952,26654,"1650 more Questions & Answers for use with Trivial Pursuit: Set I, Group II"
2952,28994,"1650 more Questions & Answers for use with Trivial Pursuit: Set I, Group III"
2952,28993,"1650 more Questions & Answers for use with Trivial Pursuit: Set I, Group IV"
2952,241385,Continuation Trivia: Set One
2952,285179,Even More! Trivial Pursuit Questions
2952,9305,Forte Trivia Cards Volume II
2952,6666,"Forte Trivia Cards, Volume One"
2952,10115,"Love, Sex and Romance Trivia Card Set"
2952,197630,Medical Trivia
2952,373265,Trivia-Update: Events of 1984
2952,3545,Trivial Pursuit Mini Pack: Flicks
2952,18821,Trivial Pursuit Mini Pack: Rock & Pop
2952,24377,Trivial Pursuit Mini Pack: Sports
2952,12366,Trivial Pursuit Mini Pack: The Good Life
2952,7299,Trivial Pursuit Mini Pack: War & Victory
