game_id,id,value
49,9234,"Swan Panasia Co., Ltd."
49,14078,Vennerød Forlag AS
49,29,ABACUSSPIELE
49,2962,PS-Games
49,2962,PS-Games
49,3,Rio Grande Games
49,3,Rio Grande Games
49,3,Rio Grande Games
49,29,ABACUSSPIELE
49,29,ABACUSSPIELE
49,29,ABACUSSPIELE
49,6011,Oya
49,29,ABACUSSPIELE
49,6011,Oya
49,29,ABACUSSPIELE
49,29,ABACUSSPIELE
49,29,ABACUSSPIELE
49,29,ABACUSSPIELE
49,29,ABACUSSPIELE
49,6214,Kaissa Chess & Games
49,6123,Red Glove
49,917,DV Games
49,3504,Möbius Games
49,8291,Korea Boardgames
49,8845,G3
49,8845,G3
49,24631,cutia.ro
49,9325,Lifestyle Boardgames Ltd
49,6275,HomoLudicus
50,37,KOSMOS
50,267,999 Games
50,4304,Albi
50,4335,Competo / Marektoy
50,2366,Devir
50,5657,Filosofia Éditions
50,4617,Galakta
50,1386,Group SNE
50,8923,IELLO
50,6214,Kaissa Chess & Games
50,8291,Korea Boardgames
50,40841,Land of Beautiful Mind (سرزمین ذهن زیبا)
50,5597,Laser plus
50,3218,Lautapelit.fi
50,3395,Midgaard Games
50,22,Piatnik
50,19148,Playhouse Ltd
50,3,Rio Grande Games
50,9235,Stupor Mundi
50,48279,SuperHeated Neurons
50,9234,"Swan Panasia Co., Ltd."
50,42,Tilsit
50,1466,Zvezda
50,47140,گیمِ پندو (Pendo Games)
50,9234,"Swan Panasia Co., Ltd."
50,4304,Albi
50,267,999 Games
50,267,999 Games
50,267,999 Games
50,37,KOSMOS
50,37,KOSMOS
50,37,KOSMOS
50,37,KOSMOS
50,37,KOSMOS
50,3,Rio Grande Games
50,37,KOSMOS
50,48279,SuperHeated Neurons
50,5657,Filosofia Éditions
50,4335,Competo / Marektoy
50,37,KOSMOS
50,37,KOSMOS
50,37,KOSMOS
50,37,KOSMOS
50,37,KOSMOS
50,37,KOSMOS
50,37,KOSMOS
50,37,KOSMOS
50,22,Piatnik
50,8923,IELLO
50,1386,Group SNE
50,37,KOSMOS
50,6214,Kaissa Chess & Games
50,6214,Kaissa Chess & Games
50,8291,Korea Boardgames
50,8291,Korea Boardgames
50,37,KOSMOS
50,3218,Lautapelit.fi
50,3395,Midgaard Games
50,37,KOSMOS
50,40841,Land of Beautiful Mind (سرزمین ذهن زیبا)
50,47140,گیمِ پندو (Pendo Games)
50,19148,Playhouse Ltd
50,4617,Galakta
50,37,KOSMOS
50,4617,Galakta
50,37,KOSMOS
50,4617,Galakta
50,37,KOSMOS
50,37,KOSMOS
50,1466,Zvezda
50,5597,Laser plus
50,37,KOSMOS
50,5597,Laser plus
50,2366,Devir
50,2366,Devir
50,2366,Devir
50,2366,Devir
50,9235,Stupor Mundi
50,37,KOSMOS
50,42,Tilsit
50,42,Tilsit
51,133,Hans im Glück
51,29,ABACUSSPIELE
51,2366,Devir
51,8820,Gém Klub Kft.
51,8439,Happy Baobab
51,8291,Korea Boardgames
51,37959,MS Edizioni
51,6011,Oya
51,8795,Playgo Hungary
51,3,Rio Grande Games
51,9234,"Swan Panasia Co., Ltd."
51,538,Z-Man Games
51,29,ABACUSSPIELE
51,2366,Devir
51,8820,Gém Klub Kft.
51,133,Hans im Glück
51,8291,Korea Boardgames
51,29,ABACUSSPIELE
51,8439,Happy Baobab
51,37959,MS Edizioni
51,6011,Oya
51,3,Rio Grande Games
51,29,ABACUSSPIELE
51,3,Rio Grande Games
51,29,ABACUSSPIELE
51,3,Rio Grande Games
51,3,Rio Grande Games
51,3,Rio Grande Games
51,9234,"Swan Panasia Co., Ltd."
51,538,Z-Man Games
52,26,Games Workshop Ltd.
52,26,Games Workshop Ltd.
53,33,Fanfor-Verlag
53,33,Fanfor-Verlag
54,34,Ravensburger
54,29409,Super Meeple
54,29,ABACUSSPIELE
54,21608,CMON Global Limited
54,11043,Conclave Editora
54,917,DV Games
54,7496,Egmont Polska
54,8820,Gém Klub Kft.
54,43240,Hobby Game Mall
54,26840,Keep Exploring Games
54,30677,Maldito Games
54,3,Rio Grande Games
54,33998,Siam Board Games
54,8147,YOKA Games
54,1466,Zvezda
54,11043,Conclave Editora
54,7496,Egmont Polska
54,8820,Gém Klub Kft.
54,3,Rio Grande Games
54,26840,Keep Exploring Games
54,26840,Keep Exploring Games
54,30677,Maldito Games
54,34,Ravensburger
54,34,Ravensburger
54,34,Ravensburger
54,34,Ravensburger
54,34,Ravensburger
54,34,Ravensburger
54,3,Rio Grande Games
54,3,Rio Grande Games
54,29,ABACUSSPIELE
54,3,Rio Grande Games
54,21608,CMON Global Limited
54,29409,Super Meeple
54,29409,Super Meeple
54,29409,Super Meeple
54,917,DV Games
54,29409,Super Meeple
54,43240,Hobby Game Mall
54,29409,Super Meeple
54,33998,Siam Board Games
54,29409,Super Meeple
54,8147,YOKA Games
54,1466,Zvezda
55,37,KOSMOS
55,35,Orion
55,23162,Pontaccio
55,36,Sophisticated Games
55,36,Sophisticated Games
55,35,Orion
55,37,KOSMOS
55,23162,Pontaccio
57,38,Schmidt Spiele
57,38,Schmidt Spiele
57,38,Schmidt Spiele
57,38,Schmidt Spiele
58,26,Games Workshop Ltd.
58,40,West End Games
58,538,Z-Man Games
58,1391,Hobby Japan
58,39,Pegasus Spiele
58,26,Games Workshop Ltd.
58,40,West End Games
58,1391,Hobby Japan
58,1391,Hobby Japan
58,39,Pegasus Spiele
58,39,Pegasus Spiele
58,39,Pegasus Spiele
58,538,Z-Man Games
58,40,West End Games
58,538,Z-Man Games
59,37,KOSMOS
59,37,KOSMOS
59,37,KOSMOS
60,41,Descartes Editeur
60,41,Descartes Editeur
60,41,Descartes Editeur
60,41,Descartes Editeur
60,41,Descartes Editeur
60,41,Descartes Editeur
60,41,Descartes Editeur
61,44,Goldsieber Spiele
61,3,Rio Grande Games
61,44,Goldsieber Spiele
61,44,Goldsieber Spiele
61,3,Rio Grande Games
61,44,Goldsieber Spiele
61,3,Rio Grande Games
62,26,Games Workshop Ltd.
62,3805,Sfera
62,26,Games Workshop Ltd.
62,26,Games Workshop Ltd.
62,3805,Sfera
63,5,The Avalon Hill Game Co
63,1634,Battleline
63,5,The Avalon Hill Game Co
63,1634,Battleline
64,94,Clash of Arms Games
64,42,Tilsit
64,89,Truant Spiele
64,42,Tilsit
64,42,Tilsit
64,42,Tilsit
64,89,Truant Spiele
64,42,Tilsit
65,43,Ampersand Press
65,43,Ampersand Press
66,44,Goldsieber Spiele
66,3,Rio Grande Games
66,44,Goldsieber Spiele
66,44,Goldsieber Spiele
66,44,Goldsieber Spiele
66,3,Rio Grande Games
67,4,(Self-Published)
67,1531,Bütehorn Spiele (Buchholz Verlag)
67,62,Hexagames (I)
67,8722,Numbskull Games
67,6695,Quest Games
67,1531,Bütehorn Spiele (Buchholz Verlag)
67,62,Hexagames (I)
67,62,Hexagames (I)
67,62,Hexagames (I)
67,62,Hexagames (I)
67,6695,Quest Games
67,6695,Quest Games
67,6695,Quest Games
67,6695,Quest Games
67,4,(Self-Published)
67,4,(Self-Published)
67,4,(Self-Published)
68,5,The Avalon Hill Game Co
68,4130,Wydawnictwo Gołębiewski
68,5,The Avalon Hill Game Co
68,4130,Wydawnictwo Gołębiewski
69,553,Cadaco
69,1536,The London Game Company LTD
69,553,Cadaco
69,553,Cadaco
69,1536,The London Game Company LTD
69,1536,The London Game Company LTD
69,1536,The London Game Company LTD
70,44,Goldsieber Spiele
70,267,999 Games
70,3,Rio Grande Games
70,267,999 Games
70,44,Goldsieber Spiele
70,3,Rio Grande Games
70,44,Goldsieber Spiele
71,333,Hartland Trefoil Ltd.
71,4225,ACE Pelit Oy
71,5,The Avalon Hill Game Co
71,4259,Compendium Games
71,41,Descartes Editeur
71,103,Gibsons
71,3458,Joc Internacional
71,22,Piatnik
71,5979,Spiel & Kunst
71,307,Welt der Spiele
71,5,The Avalon Hill Game Co
71,5,The Avalon Hill Game Co
71,4259,Compendium Games
71,41,Descartes Editeur
71,103,Gibsons
71,4225,ACE Pelit Oy
71,103,Gibsons
71,333,Hartland Trefoil Ltd.
71,3458,Joc Internacional
71,22,Piatnik
71,3458,Joc Internacional
71,5979,Spiel & Kunst
71,307,Welt der Spiele
72,46,Adlung-Spiele
72,9881,"New Games Order, LLC"
72,46,Adlung-Spiele
72,46,Adlung-Spiele
72,46,Adlung-Spiele
72,9881,"New Games Order, LLC"
73,47,Queen Games
73,100,db-Spiele
73,100,db-Spiele
73,47,Queen Games
73,47,Queen Games
73,47,Queen Games
73,47,Queen Games
74,4752,"Beverly Enterprises, Inc."
74,10964,Excalibur Electronics
74,5833,Holiday Games
74,93,"Mattel, Inc."
74,48,Out of the Box Publishing
74,39,Pegasus Spiele
74,964,Tactic
74,4752,"Beverly Enterprises, Inc."
74,964,Tactic
74,10964,Excalibur Electronics
74,964,Tactic
74,93,"Mattel, Inc."
74,5833,Holiday Games
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,48,Out of the Box Publishing
74,39,Pegasus Spiele
74,39,Pegasus Spiele
74,93,"Mattel, Inc."
74,93,"Mattel, Inc."
74,964,Tactic
74,964,Tactic
74,964,Tactic
74,964,Tactic
75,12,Cheapass Games
75,4238,Paizo Publishing
75,2726,Portal Games
75,4713,Titanic Games
75,12,Cheapass Games
75,12,Cheapass Games
75,12,Cheapass Games
75,4238,Paizo Publishing
75,4713,Titanic Games
75,2726,Portal Games
76,5,The Avalon Hill Game Co
76,5,The Avalon Hill Game Co
77,49,Columbia Games
77,49,Columbia Games
78,49,Columbia Games
78,49,Columbia Games
79,49,Columbia Games
79,49,Columbia Games
82,49,Columbia Games
82,49,Columbia Games
82,49,Columbia Games
82,49,Columbia Games
83,49,Columbia Games
83,49,Columbia Games
84,49,Columbia Games
84,8689,Game Preserve
84,49,Columbia Games
84,8689,Game Preserve
84,49,Columbia Games
84,49,Columbia Games
85,49,Columbia Games
85,280,Gamma Two Games
85,49,Columbia Games
85,49,Columbia Games
85,49,Columbia Games
85,280,Gamma Two Games
85,280,Gamma Two Games
85,280,Gamma Two Games
87,49,Columbia Games
87,42,Tilsit
87,49,Columbia Games
87,49,Columbia Games
87,42,Tilsit
88,11,F.X. Schmid
88,3490,HUCH!
88,29,ABACUSSPIELE
88,2366,Devir
88,26024,IDW Games
88,34,Ravensburger
88,3,Rio Grande Games
88,9234,"Swan Panasia Co., Ltd."
88,42,Tilsit
88,4932,White Goblin Games
88,2366,Devir
88,3490,HUCH!
88,9234,"Swan Panasia Co., Ltd."
88,3490,HUCH!
88,4932,White Goblin Games
88,3,Rio Grande Games
88,26024,IDW Games
88,3490,HUCH!
88,3,Rio Grande Games
88,34,Ravensburger
88,29,ABACUSSPIELE
88,3,Rio Grande Games
88,3490,HUCH!
88,11,F.X. Schmid
88,11,F.X. Schmid
88,34,Ravensburger
89,52,GMT Games
89,50,QED Games
89,52,GMT Games
89,52,GMT Games
89,50,QED Games
90,51,Hasbro
90,20,Milton Bradley
90,51,Hasbro
90,20,Milton Bradley
91,52,GMT Games
91,2366,Devir
91,23205,DiceTree Games
91,29194,GaGa Games
91,570,Udo Grebe Gamedesign
91,8759,Wargames Club Publishing
91,4130,Wydawnictwo Gołębiewski
91,52,GMT Games
91,8759,Wargames Club Publishing
91,52,GMT Games
91,52,GMT Games
91,52,GMT Games
91,52,GMT Games
91,52,GMT Games
91,52,GMT Games
91,52,GMT Games
91,52,GMT Games
91,52,GMT Games
91,23205,DiceTree Games
91,4130,Wydawnictwo Gołębiewski
91,29194,GaGa Games
91,2366,Devir
93,133,Hans im Glück
93,267,999 Games
93,403,Användbart Litet Företag
93,41,Descartes Editeur
93,2366,Devir
93,36981,Feelindigo
93,5657,Filosofia Éditions
93,8500,Gabinete Lúdico
93,5530,Giochi Uniti
93,3218,Lautapelit.fi
93,33626,Lucky Duck Games
93,7992,MINDOK
93,3504,Möbius Games
93,3,Rio Grande Games
93,267,999 Games
93,133,Hans im Glück
93,267,999 Games
93,7992,MINDOK
93,133,Hans im Glück
93,41,Descartes Editeur
93,2366,Devir
93,133,Hans im Glück
93,133,Hans im Glück
93,3218,Lautapelit.fi
93,133,Hans im Glück
93,8500,Gabinete Lúdico
93,133,Hans im Glück
93,133,Hans im Glück
93,133,Hans im Glück
93,5530,Giochi Uniti
93,133,Hans im Glück
93,133,Hans im Glück
93,3504,Möbius Games
93,133,Hans im Glück
93,33626,Lucky Duck Games
93,133,Hans im Glück
93,3,Rio Grande Games
93,403,Användbart Litet Företag
93,36981,Feelindigo
93,133,Hans im Glück
94,8,AMIGO
94,267,999 Games
94,3,Rio Grande Games
94,267,999 Games
94,8,AMIGO
94,8,AMIGO
94,8,AMIGO
94,3,Rio Grande Games
95,54,Doris & Frank
95,254,University Games
95,254,University Games
95,254,University Games
95,54,Doris & Frank
95,54,Doris & Frank
95,54,Doris & Frank
96,39609,Citadel's Game Series (CGS)
96,20,Milton Bradley
96,39609,Citadel's Game Series (CGS)
96,20,Milton Bradley
96,20,Milton Bradley
97,20,Milton Bradley
97,20,Milton Bradley
98,1338,Jedko Games
98,20,Milton Bradley
98,275,Nova Game Designs
98,17968,PewterCraft
98,1338,Jedko Games
98,20,Milton Bradley
98,20,Milton Bradley
98,20,Milton Bradley
98,20,Milton Bradley
98,275,Nova Game Designs
99,20,Milton Bradley
99,20,Milton Bradley
99,20,Milton Bradley
99,20,Milton Bradley
101,10,Mayfair Games
101,10,Mayfair Games
102,133,Hans im Glück
102,3,Rio Grande Games
102,3,Rio Grande Games
102,133,Hans im Glück
103,5,The Avalon Hill Game Co
103,2486,Gorgonstar Publications
103,264,Heidelberger Spieleverlag
103,5382,"Valley Games, Inc."
103,5,The Avalon Hill Game Co
103,2486,Gorgonstar Publications
103,264,Heidelberger Spieleverlag
103,5382,"Valley Games, Inc."
104,2,Moskito Spiele
104,2,Moskito Spiele
105,5,The Avalon Hill Game Co
105,1876,Altar Games
105,6194,Delta Vision Publishing
105,2973,Edge Entertainment
105,17,Fantasy Flight Games
105,1391,Hobby Japan
105,8291,Korea Boardgames
105,3218,Lautapelit.fi
105,3395,Midgaard Games
105,504,Nexus Editrice
105,9234,"Swan Panasia Co., Ltd."
105,3446,Ubik
105,5,The Avalon Hill Game Co
105,9234,"Swan Panasia Co., Ltd."
105,1876,Altar Games
105,17,Fantasy Flight Games
105,2973,Edge Entertainment
105,17,Fantasy Flight Games
105,17,Fantasy Flight Games
105,3218,Lautapelit.fi
105,17,Fantasy Flight Games
105,6194,Delta Vision Publishing
105,17,Fantasy Flight Games
105,504,Nexus Editrice
105,1391,Hobby Japan
105,17,Fantasy Flight Games
105,8291,Korea Boardgames
105,2973,Edge Entertainment
105,3446,Ubik
106,55,"U.S. Games Systems, Inc."
106,597,Eagle-Gryphon Games
106,2973,Edge Entertainment
106,6214,Kaissa Chess & Games
106,47202,Neptuno Games
106,39,Pegasus Spiele
106,2973,Edge Entertainment
106,55,"U.S. Games Systems, Inc."
106,55,"U.S. Games Systems, Inc."
106,55,"U.S. Games Systems, Inc."
106,597,Eagle-Gryphon Games
106,55,"U.S. Games Systems, Inc."
106,2973,Edge Entertainment
106,39,Pegasus Spiele
106,39,Pegasus Spiele
106,6214,Kaissa Chess & Games
106,47202,Neptuno Games
107,2546,D&R Games
107,2546,D&R Games
108,137,Don & Co.
108,3,Rio Grande Games
108,38,Schmidt Spiele
108,137,Don & Co.
108,3,Rio Grande Games
108,38,Schmidt Spiele
109,6,Historien Spiele Galerie (Historien Spielegalerie)
109,37,KOSMOS
109,42,Tilsit
109,6,Historien Spiele Galerie (Historien Spielegalerie)
109,6,Historien Spiele Galerie (Historien Spielegalerie)
109,37,KOSMOS
109,42,Tilsit
110,1765,Dino Toys s. r. o.
110,9046,Disk Říčany
110,11,F.X. Schmid
110,858,Grow Jogos e Brinquedos
110,34,Ravensburger
110,28505,REGIO Játék
110,16784,Rhenania Gruppe
110,38,Schmidt Spiele
110,4603,Vini-Spil
110,4603,Vini-Spil
110,1765,Dino Toys s. r. o.
110,9046,Disk Říčany
110,9046,Disk Říčany
110,11,F.X. Schmid
110,11,F.X. Schmid
110,11,F.X. Schmid
110,11,F.X. Schmid
110,11,F.X. Schmid
110,28505,REGIO Játék
110,858,Grow Jogos e Brinquedos
110,34,Ravensburger
110,16784,Rhenania Gruppe
110,38,Schmidt Spiele
111,1705,Face2Face Games
111,51,Hasbro
111,28,Parker Brothers
111,1705,Face2Face Games
111,51,Hasbro
111,28,Parker Brothers
112,116,Eurogames
112,3475,Arclight Games
112,6194,Delta Vision Publishing
112,41,Descartes Editeur
112,2973,Edge Entertainment
112,17,Fantasy Flight Games
112,4617,Galakta
112,5530,Giochi Uniti
112,264,Heidelberger Spieleverlag
112,18852,Hobby World
112,3218,Lautapelit.fi
112,504,Nexus Editrice
112,39456,Roomiz Games
112,3446,Ubik
112,538,Z-Man Games
112,3320,(Unknown)
112,2973,Edge Entertainment
112,116,Eurogames
112,116,Eurogames
112,116,Eurogames
112,116,Eurogames
112,116,Eurogames
112,41,Descartes Editeur
112,116,Eurogames
112,41,Descartes Editeur
112,116,Eurogames
112,17,Fantasy Flight Games
112,17,Fantasy Flight Games
112,17,Fantasy Flight Games
112,3218,Lautapelit.fi
112,5530,Giochi Uniti
112,17,Fantasy Flight Games
112,264,Heidelberger Spieleverlag
112,39456,Roomiz Games
112,3475,Arclight Games
112,3475,Arclight Games
112,538,Z-Man Games
112,17,Fantasy Flight Games
112,4617,Galakta
112,17,Fantasy Flight Games
112,18852,Hobby World
112,3446,Ubik
112,538,Z-Man Games
112,6194,Delta Vision Publishing
112,538,Z-Man Games
112,538,Z-Man Games
113,30,Berliner Spielkarten
113,25074,BoardM Factory
113,50209,Playte
113,29154,数寄ゲームズ (Suki Games)
113,25074,BoardM Factory
113,50209,Playte
113,30,Berliner Spielkarten
113,29154,数寄ゲームズ (Suki Games)
113,25074,BoardM Factory
113,50209,Playte
114,4,(Self-Published)
114,4,(Self-Published)
115,597,Eagle-Gryphon Games
115,2973,Edge Entertainment
115,1705,Face2Face Games
115,6214,Kaissa Chess & Games
115,8291,Korea Boardgames
115,9881,"New Games Order, LLC"
115,38,Schmidt Spiele
115,33998,Siam Board Games
115,3888,Stratelibri
115,9234,"Swan Panasia Co., Ltd."
115,597,Eagle-Gryphon Games
115,2973,Edge Entertainment
115,2973,Edge Entertainment
115,597,Eagle-Gryphon Games
115,1705,Face2Face Games
115,1705,Face2Face Games
115,1705,Face2Face Games
115,597,Eagle-Gryphon Games
115,6214,Kaissa Chess & Games
115,597,Eagle-Gryphon Games
115,8291,Korea Boardgames
115,38,Schmidt Spiele
115,3888,Stratelibri
115,9234,"Swan Panasia Co., Ltd."
115,9234,"Swan Panasia Co., Ltd."
115,33998,Siam Board Games
116,13,Wizards of the Coast
116,8,AMIGO
116,2239,Darwin Project
116,6784,Enigma (Bergsala Enigma)
116,706,Halloween Concept
116,51,Hasbro
116,7365,Play Factory
116,2962,PS-Games
116,8,AMIGO
116,2239,Darwin Project
116,6784,Enigma (Bergsala Enigma)
116,706,Halloween Concept
116,7365,Play Factory
116,2962,PS-Games
116,13,Wizards of the Coast
116,13,Wizards of the Coast
116,51,Hasbro
116,13,Wizards of the Coast
116,13,Wizards of the Coast
116,51,Hasbro
116,13,Wizards of the Coast
117,792,Crown & Andrews Ltd.
117,454,Goliath Games
117,37,KOSMOS
117,3,Rio Grande Games
117,792,Crown & Andrews Ltd.
117,454,Goliath Games
117,454,Goliath Games
117,454,Goliath Games
117,454,Goliath Games
117,454,Goliath Games
117,37,KOSMOS
117,37,KOSMOS
117,37,KOSMOS
117,37,KOSMOS
117,3,Rio Grande Games
118,133,Hans im Glück
118,36401,Arrakis Games
118,21608,CMON Global Limited
118,23205,DiceTree Games
118,24215,Drosselmeyer & Co. Ltd.
118,33618,Fractal Juegos
118,15605,Galápagos Jogos
118,22650,GeGe Co. Ltd.
118,6214,Kaissa Chess & Games
118,40841,Land of Beautiful Mind (سرزمین ذهن زیبا)
118,3218,Lautapelit.fi
118,34801,Lavka Games
118,47575,Lighthouse Games
118,5400,Matagot
118,10,Mayfair Games
118,9881,"New Games Order, LLC"
118,6267,Odysseia Jogos
118,22649,Oink Games
118,39,Pegasus Spiele
118,33999,"Phantasia Co., Ltd"
118,7466,Rebel Sp. z o.o.
118,8759,Wargames Club Publishing
118,21608,CMON Global Limited
118,21608,CMON Global Limited
118,21608,CMON Global Limited
118,21608,CMON Global Limited
118,21608,CMON Global Limited
118,23205,DiceTree Games
118,22649,Oink Games
118,33618,Fractal Juegos
118,5400,Matagot
118,22649,Oink Games
118,22650,GeGe Co. Ltd.
118,22650,GeGe Co. Ltd.
118,133,Hans im Glück
118,22649,Oink Games
118,133,Hans im Glück
118,39,Pegasus Spiele
118,40841,Land of Beautiful Mind (سرزمین ذهن زیبا)
118,21608,CMON Global Limited
118,24215,Drosselmeyer & Co. Ltd.
118,9881,"New Games Order, LLC"
118,22649,Oink Games
118,9881,"New Games Order, LLC"
118,23205,DiceTree Games
118,5400,Matagot
118,10,Mayfair Games
118,10,Mayfair Games
118,3218,Lautapelit.fi
118,3218,Lautapelit.fi
118,33999,"Phantasia Co., Ltd"
118,8759,Wargames Club Publishing
118,6267,Odysseia Jogos
118,15605,Galápagos Jogos
118,34801,Lavka Games
118,36401,Arrakis Games
119,133,Hans im Glück
119,23043,ADC Blackfire Entertainment
119,3475,Arclight Games
119,24631,cutia.ro
119,6194,Delta Vision Publishing
119,2973,Edge Entertainment
119,6784,Enigma (Bergsala Enigma)
119,22560,Fantasmagoria
119,17,Fantasy Flight Games
119,24432,Menart
119,3395,Midgaard Games
119,7992,MINDOK
119,9234,"Swan Panasia Co., Ltd."
119,22560,Fantasmagoria
119,9234,"Swan Panasia Co., Ltd."
119,24432,Menart
119,7992,MINDOK
119,17,Fantasy Flight Games
119,17,Fantasy Flight Games
119,133,Hans im Glück
119,6194,Delta Vision Publishing
119,17,Fantasy Flight Games
119,3475,Arclight Games
119,17,Fantasy Flight Games
119,17,Fantasy Flight Games
119,6784,Enigma (Bergsala Enigma)
119,17,Fantasy Flight Games
119,24631,cutia.ro
119,17,Fantasy Flight Games
119,2973,Edge Entertainment
120,9,alea
120,5,The Avalon Hill Game Co
120,11,F.X. Schmid
120,104,G&RRR
120,103,Gibsons
120,335,Jumbo
120,6892,MIKA
120,1901,Überplay
120,4603,Vini-Spil
120,9,alea
120,5,The Avalon Hill Game Co
120,5,The Avalon Hill Game Co
120,11,F.X. Schmid
120,11,F.X. Schmid
120,104,G&RRR
120,103,Gibsons
120,335,Jumbo
120,335,Jumbo
120,11,F.X. Schmid
120,6892,MIKA
120,1901,Überplay
120,4603,Vini-Spil
121,5,The Avalon Hill Game Co
