game_id,value
11567,Sports
11569,Card Game
11569,Print & Play
11569,Real-time
11569,Wargame
11570,Spies/Secret Agents
11571,Exploration
11571,Party Game
11572,Deduction
11572,Murder/Mystery
11573,Movies / TV / Radio theme
11573,Party Game
11573,Word Game
11574,Dice
11575,Animals
11575,Card Game
11575,Memory
11576,Animals
11576,Dice
11577,Bluffing
11577,Economic
11577,Mafia
11577,Negotiation
11577,Territory Building
11578,Children's Game
11578,Educational
11578,Math
11578,Number
11579,Children's Game
11579,Educational
11579,Word Game
11580,Children's Game
11580,Educational
11580,Word Game
11581,Card Game
11582,Card Game
11583,Card Game
11584,Children's Game
11584,Educational
11584,Math
11585,Animals
11585,Children's Game
11585,Dice
11585,Educational
11585,Math
11586,Children's Game
11586,Educational
11586,Memory
11586,Word Game
11587,Transportation
11588,Children's Game
11588,Dice
11588,Educational
11588,Word Game
11589,Animals
11589,Children's Game
11589,Educational
11589,Word Game
11590,Children's Game
11590,Educational
11590,Math
11591,Children's Game
11591,Educational
11591,Word Game
11592,Children's Game
11592,Educational
11592,Math
11592,Number
11593,Children's Game
11593,Educational
11593,Math
11594,Action / Dexterity
11594,Children's Game
11594,Educational
11594,Word Game
11595,Children's Game
11595,Educational
11595,Math
11596,Animals
11596,Children's Game
11596,Dice
11596,Educational
11596,Math
11596,Number
11598,Memory
11598,Music
11598,Party Game
11598,Trivia
11599,Humor
11599,Movies / TV / Radio theme
11600,Action / Dexterity
11600,Sports
11601,Puzzle
11601,Science Fiction
11601,Sports
11602,Educational
11602,Exploration
11602,Nautical
11602,Travel
11603,Action / Dexterity
11603,Sports
11604,Educational
11604,Trivia
11605,Industry / Manufacturing
11606,Card Game
11607,Card Game
11608,Animals
11608,Card Game
11609,Abstract Strategy
11609,Fantasy
11609,Fighting
11609,Miniatures
11609,Movies / TV / Radio theme
11610,Card Game
11612,Murder/Mystery
11612,Puzzle
11616,Comic Book / Strip
11616,Economic
11616,Negotiation
11617,Humor
11617,Party Game
11618,Card Game
11618,Math
11618,Word Game
11619,Action / Dexterity
11619,American West
11620,Abstract Strategy
11620,Dice
11621,Card Game
11622,Science Fiction
11622,Wargame
11626,Civilization
11626,Educational
11626,Memory
11626,Political
11626,Sports
11626,Trivia
11627,Card Game
11627,Children's Game
11627,Educational
11627,Environmental
11628,Children's Game
11628,Party Game
11628,Trivia
11629,Card Game
11630,Card Game
11631,Card Game
11631,Print & Play
11632,Abstract Strategy
11633,Bluffing
11633,Deduction
11633,Dice
11634,Abstract Strategy
11634,Trains
11635,Children's Game
11635,Fantasy
11635,Movies / TV / Radio theme
11635,Novel-based
11635,Trivia
11636,Abstract Strategy
11636,Territory Building
11637,Card Game
11637,Educational
11637,Trivia
11638,Movies / TV / Radio theme
11638,Murder/Mystery
11639,Children's Game
11639,Movies / TV / Radio theme
11639,Racing
11640,Card Game
11641,Card Game
11641,Movies / TV / Radio theme
11642,Children's Game
11642,Fantasy
11642,Fighting
11642,Movies / TV / Radio theme
11642,Novel-based
11643,Children's Game
11643,Memory
11644,Action / Dexterity
11645,Abstract Strategy
11645,Bluffing
11645,Dice
11645,Wargame
11646,Card Game
11647,Abstract Strategy
11648,Fighting
11648,Science Fiction
11648,Wargame
11649,Fantasy
11649,Medieval
11649,Miniatures
11649,Wargame
11650,Card Game
11650,Space Exploration
11651,Card Game
11651,Political
11651,World War II
11652,Racing
11652,Travel
11653,World War II
11654,Children's Game
11654,Fantasy
11654,Novel-based
11655,Horror
11655,Humor
11655,Science Fiction
11655,Zombies
11657,Dice
11657,Sports
11657,Word Game
11658,Action / Dexterity
11659,Action / Dexterity
11659,Children's Game
11660,Action / Dexterity
11660,Animals
11660,Children's Game
11660,Memory
11661,Action / Dexterity
11661,Animals
11661,Children's Game
11662,Action / Dexterity
11662,Children's Game
11662,Nautical
11662,Real-time
11663,Abstract Strategy
11663,Adventure
11663,Fighting
11663,Movies / TV / Radio theme
11663,Nautical
11664,Comic Book / Strip
11664,Movies / TV / Radio theme
11664,Racing
11664,Science Fiction
11665,Children's Game
11665,Racing
11666,Animals
11666,Children's Game
11666,Memory
11666,Movies / TV / Radio theme
11667,Action / Dexterity
11667,Animals
11667,Children's Game
11668,Action / Dexterity
11668,Sports
11669,American Civil War
11669,Educational
11669,Trivia
11669,Wargame
11670,Card Game
11670,Children's Game
11670,American West
11670,Animals
11670,Movies / TV / Radio theme
11670,Music
11670,Novel-based
11670,Trivia
11671,Abstract Strategy
11673,Civil War
11673,Wargame
11674,Wargame
11674,World War I
11675,Action / Dexterity
11676,Aviation / Flight
11676,World War II
11677,Animals
11677,Children's Game
11677,Dice
11680,Abstract Strategy
11681,Abstract Strategy
11681,Dice
11681,Educational
11681,Humor
11681,Math
11681,Maze
11681,Party Game
11683,Ancient
11683,Nautical
11683,Wargame
11684,Abstract Strategy
11684,Fantasy
11685,Children's Game
11685,Math
11685,Novel-based
11685,Number
11688,Sports
11689,Miniatures
11689,Science Fiction
11689,Wargame
11691,Abstract Strategy
11692,Educational
11692,Transportation
11693,Trains
11693,Travel
11694,Nautical
11694,Wargame
11694,World War I
11695,Wargame
11695,World War II
11696,Wargame
11696,World War I
11698,Wargame
11699,Wargame
11699,World War II
11700,Wargame
11700,World War II
11701,Wargame
11701,World War II
11702,Wargame
11702,World War I
11703,American Civil War
11703,Wargame
11705,Aviation / Flight
11705,Card Game
11705,Wargame
11705,World War II
11706,Card Game
11706,Wargame
11706,World War II
11707,Wargame
11707,World War II
11708,American Civil War
11708,Wargame
11710,Fantasy
11710,Modern Warfare
11710,Wargame
11711,Card Game
11712,Animals
11712,Children's Game
11712,Humor
11713,Animals
11713,Memory
11714,Animals
11714,Card Game
11714,Children's Game
11714,Dice
11716,Card Game
11716,Children's Game
11716,Novel-based
11718,Economic
11719,Action / Dexterity
11719,Humor
11720,Educational
11721,Abstract Strategy
11722,Travel
11723,Trains
11725,Card Game
11725,Maze
11726,Action / Dexterity
11726,Ancient
11726,Dice
11727,Word Game
11728,Political
11729,Action / Dexterity
11729,Comic Book / Strip
11730,Abstract Strategy
11731,Children's Game
11732,Dice
11733,Card Game
11734,Word Game
11735,Action / Dexterity
11735,Trivia
11735,Word Game
11737,Children's Game
11737,Dice
11738,Word Game
11739,Children's Game
11739,Exploration
11739,Novel-based
11740,Animals
11740,Children's Game
11741,Children's Game
11741,Educational
11741,Word Game
11742,Children's Game
11742,Humor
11742,Party Game
11743,Action / Dexterity
11743,Word Game
11744,Abstract Strategy
11744,Card Game
11744,Dice
11744,Travel
11745,Card Game
11745,Memory
11748,Abstract Strategy
11749,Animals
11749,Children's Game
11749,Memory
11751,Action / Dexterity
11751,Animals
11751,Children's Game
11751,Memory
11751,Party Game
11751,Puzzle
11752,Abstract Strategy
11753,Abstract Strategy
11754,Dice
11755,Animals
11755,Card Game
11755,Children's Game
11756,Wargame
11756,World War II
11757,Movies / TV / Radio theme
11758,Economic
11758,Negotiation
11759,Animals
11759,Card Game
11759,Educational
11759,Memory
11760,Children's Game
11760,Medieval
11761,Animals
11761,Card Game
11761,Children's Game
11761,Educational
11763,Wargame
11763,World War II
11764,Wargame
11764,World War II
11765,Abstract Strategy
11765,Pirates
11766,Wargame
11766,World War II
11767,Animals
11768,Action / Dexterity
11768,Party Game
11769,Party Game
11771,Math
11772,Educational
11772,Trivia
11773,Educational
11773,Trivia
11774,Educational
11774,Trivia
11775,Economic
11775,Humor
11776,Card Game
11776,Collectible Components
11776,Sports
11777,Animals
11777,Children's Game
11777,Educational
11777,Memory
11778,Action / Dexterity
11778,Animals
11778,Children's Game
11780,Sports
11781,Dice
11781,Humor
11781,Movies / TV / Radio theme
11781,Novel-based
11782,Animals
11782,Children's Game
11783,Animals
11783,Children's Game
11783,Memory
11784,Children's Game
11784,Deduction
11784,Memory
11785,Children's Game
11785,Educational
11785,Number
11788,Children's Game
11788,Educational
11788,Number
11789,Card Game
11789,Children's Game
11789,Educational
11789,Word Game
11790,Animals
11790,Children's Game
11790,Memory
11792,Card Game
11792,Children's Game
11792,Educational
11792,Math
11792,Number
11793,Children's Game
11793,Party Game
11794,Children's Game
11794,Memory
11795,Children's Game
11797,Children's Game
11797,Nautical
11797,Pirates
11797,Transportation
11798,Animals
11798,Card Game
11798,Children's Game
11799,Action / Dexterity
11799,Card Game
11800,Children's Game
11800,Maze
11801,Action / Dexterity
11801,Children's Game
11804,Abstract Strategy
11804,Science Fiction
11804,Wargame
11805,Abstract Strategy
11806,Abstract Strategy
11808,American West
11808,Economic
11809,Animals
11809,Educational
11809,Print & Play
11811,American Civil War
11811,Post-Napoleonic
11811,Wargame
11812,American Civil War
11812,Wargame
11813,Movies / TV / Radio theme
11814,Horror
11814,Movies / TV / Radio theme
11815,Card Game
11815,Educational
11815,Wargame
11816,Card Game
11816,Party Game
11816,Trivia
11817,Card Game
11817,Religious
11817,Trivia
11818,Card Game
11818,Party Game
11819,Card Game
11819,Educational
11819,Trivia
11820,Children's Game
11821,Deduction
11821,Word Game
11822,Trivia
11823,Action / Dexterity
11823,Mature / Adult
11824,Children's Game
11825,Nautical
11825,Wargame
11825,World War II
11826,Card Game
11826,Collectible Components
11827,Party Game
11827,Racing
11827,Word Game
11828,Word Game
11829,Word Game
11830,Word Game
11832,Word Game
11833,Word Game
11834,Word Game
11836,Puzzle
11836,Word Game
11837,Comic Book / Strip
11837,Racing
11837,Travel
11839,Action / Dexterity
11839,Dice
11839,Sports
11840,Racing
11841,Sports
11842,American West
11842,Animals
11842,Dice
11842,Science Fiction
11843,Educational
11843,Nautical
11843,Racing
11844,Dice
11844,Sports
11845,Deduction
11845,Educational
11846,Wargame
11847,Abstract Strategy
11847,Action / Dexterity
11847,Book
11847,Deduction
11847,Educational
11847,Math
11847,Maze
11847,Number
11847,Word Game
11848,Action / Dexterity
11848,Sports
11849,Sports
11850,Action / Dexterity
11850,Sports
11851,Sports
11852,Memory
11852,Word Game
11853,Puzzle
11853,Real-time
11854,Arabian
11854,Memory
11854,Racing
11855,Medieval
11855,Wargame
11857,Dice
11857,Racing
11857,Science Fiction
11858,Mature / Adult
11858,Party Game
11859,Action / Dexterity
11859,Electronic
11860,Action / Dexterity
11860,Electronic
11860,Humor
11860,Party Game
11861,Action / Dexterity
11861,Humor
11862,Economic
11862,Negotiation
11863,Children's Game
11864,Environmental
11864,Humor
11865,Card Game
11866,Animals
11866,Dice
11867,Ancient
11867,Fantasy
11868,Card Game
11868,Children's Game
11869,Card Game
11869,Children's Game
11869,Dice
11870,Children's Game
11870,Memory
11872,Action / Dexterity
11872,Children's Game
11872,Humor
11872,Memory
11872,Nautical
11873,Movies / TV / Radio theme
11873,Trivia
11874,Dice
11874,Sports
11875,Civil War
11875,Dice
11875,Modern Warfare
11875,Science Fiction
11876,Card Game
11876,Educational
11876,Humor
11876,Party Game
11876,Word Game
11877,Card Game
11877,Environmental
11878,American Revolutionary War
11878,Educational
11879,Card Game
11879,Educational
11880,Sports
11881,Educational
11881,Medical
11882,Abstract Strategy
11882,Sports
11883,Party Game
11883,Trivia
11884,Economic
11884,Negotiation
11885,Arabian
11885,Children's Game
11885,Print & Play
11885,Puzzle
11886,American West
11886,Post-Napoleonic
11886,Wargame
11887,Economic
11887,Negotiation
11888,Wargame
11888,World War I
11889,Wargame
11889,World War II
11890,Card Game
11891,Children's Game
11892,Sports
11893,Abstract Strategy
11894,Card Game
11895,Card Game
11897,Movies / TV / Radio theme
11897,Sports
11898,Movies / TV / Radio theme
11899,Humor
11899,Trivia
11900,Party Game
11901,Abstract Strategy
11901,Children's Game
11902,Card Game
11902,Math
11902,Memory
11902,Movies / TV / Radio theme
11902,Party Game
11902,Word Game
11904,Card Game
11904,Word Game
11905,Fantasy
11905,Miniatures
11907,Economic
11907,Modern Warfare
11907,Political
11908,Action / Dexterity
11908,Children's Game
11909,Action / Dexterity
11910,Pirates
11910,Puzzle
11912,Children's Game
11912,Dice
11912,Educational
11912,Puzzle
11913,Ancient
11913,Wargame
11916,Abstract Strategy
11917,Memory
11917,Trivia
11918,Card Game
11918,Word Game
11919,Abstract Strategy
11920,Abstract Strategy
11921,Abstract Strategy
11922,Abstract Strategy
11923,Abstract Strategy
11924,Dice
11924,Racing
11925,Word Game
11927,Animals
11927,Racing
11928,Card Game
11929,Abstract Strategy
11930,Abstract Strategy
11933,Abstract Strategy
11933,Political
11934,Card Game
11934,Educational
11934,Environmental
11935,Children's Game
11936,Wargame
11937,Wargame
11937,World War II
11938,Card Game
11938,Movies / TV / Radio theme
11939,Card Game
11939,Space Exploration
11940,Children's Game
11940,Trains
11940,Transportation
11940,Travel
11941,Children's Game
11941,Movies / TV / Radio theme
11941,Racing
11942,Children's Game
11943,Animals
11943,Children's Game
11943,Religious
11944,Animals
11944,Children's Game
11944,Farming
11945,Deduction
11945,Party Game
11945,Spies/Secret Agents
11945,Word Game
11946,Party Game
11947,Miniatures
11947,Science Fiction
11947,Wargame
11948,Party Game
11948,Trivia
11949,Wargame
11949,World War II
11950,Comic Book / Strip
11950,Economic
11950,Negotiation
11951,Trivia
11952,Sports
11952,Trivia
11953,Children's Game
11954,Card Game
11955,Card Game
11956,Children's Game
11956,Horror
11956,Movies / TV / Radio theme
11957,Exploration
11957,Print & Play
11957,Science Fiction
11957,Space Exploration
11957,Territory Building
11958,Action / Dexterity
11958,Sports
11959,Educational
11959,Trains
11960,Deduction
11960,Spies/Secret Agents
11961,Civil War
11961,Wargame
11962,Animals
11962,Children's Game
11962,Dice
11964,Wargame
11964,World War II
11965,Abstract Strategy
11966,Abstract Strategy
11966,Nautical
11966,Wargame
11967,Napoleonic
11967,Wargame
11968,Action / Dexterity
11968,Card Game
11968,Children's Game
11968,Fantasy
11968,Movies / TV / Radio theme
11968,Novel-based
11968,Real-time
11969,Card Game
11969,Nautical
11970,Fighting
11970,Horror
11970,Novel-based
11971,Bluffing
11971,Card Game
