game_id,value
12196,Players: Wargames with Solitaire Rules
12197,Country: Spain
12197,History: Mexican Revolution
12197,History: Philippine-American War
12197,History: Spanish Civil War
12197,History: Spanish-American War
12198,Celebrities: Gerry Anderson
12198,TV Shows: Thunderbirds
12202,Country: Germany
12202,Magazine: Panzerschreck (Minden Games)
12202,Players: Games with Solitaire Rules
12202,Players: Solitaire Only Games
12202,Players: Solitaire Only Wargames
12202,Players: Wargames with Solitaire Rules
12202,Region: Atlantic Ocean
12202,Series: Folio (One Small Step)
12202,Theme: Submarines
12203,Components: 4 x 4 Grids
12204,Game: Trivial Pursuit
12205,Series: Port-A-Party (Gamewright)
12206,Components: Glow in the Dark
12209,Components: 3-Dimensional (3D)
12209,Components: Marbles
12211,Admin: Better Description Needed!
12211,Players: Two-Player Only Games
12212,Players: Two-Player Only Games
12212,TV Shows: TV Game Shows
12213,Components: Play Dough / Modeling Clay
12214,Components: Sand Timers
12214,Game: Pictionary
12214,Sports: Auto Racing
12215,Theme: Mail / Stamps / The Post Office
12217,Category: Combinatorial
12217,Components: 10 x 10 Grids
12217,Components: 8 x 8 Grids
12217,Players: Two-Player Only Games
12218,Cities: Lille (France)
12218,History: War of the Spanish Succession
12218,Series: The Art of Siege (SPI)
12218,Theme: Siege
12219,Cities: Tyre (Lebanon)
12219,Components: Map (City Scale)
12219,Country: Greece
12219,Country: Lebanon
12219,History: Wars of Alexander the Great
12219,Players: Two-Player Only Games
12219,Series: The Art of Siege (SPI)
12219,Theme: Siege
12220,Admin: Better Description Needed!
12220,Sports: Golf
12221,Comic Books: Marvel Universe
12221,Comic Books: Spider-Man
12221,Components: 3-Dimensional (3D)
12221,Theme: Superheroes
12222,Cities: Alexandria (Egypt)
12222,History: Roman Civil Wars
12222,Magazine: Gamefix
12222,Players: Two-Player Only Games
12223,Game: UNO
12223,TV Shows: Sesame Street
12223,Versions & Editions: Versions with IP after the original release
12224,Country: Vietnam
12224,Magazine: Panzerschreck (Minden Games)
12224,Players: Two-Player Only Games
12224,Players: Wargames with Rules Supporting Only Two Players
12225,Game: UNO
12225,TV Shows: The Muppet Show
12225,Versions & Editions: Versions with IP after the original release
12226,Theme: Food / Cooking
12227,Animals: Bears
12227,Game: UNO
12227,Theme: Care Bears
12227,Versions & Editions: Versions with IP after the original release
12228,Game: UNO
12229,Game: Trivial Pursuit
12230,Cities: Acre (Israel)
12230,History: Crusades
12230,Players: Two-Player Only Games
12230,Series: The Art of Siege (SPI)
12230,Theme: Siege
12234,Decades: The 1940's
12234,Digital Implementations: VASSAL
12234,History: World War II (Africa)
12234,Players: Games with Solitaire Rules
12234,Series: Operational Combat Series (MMP)
12236,Region: The World
12236,Components: Map (Global Scale)
12237,Theme: Oil / Gas / Petroleum
12239,Continents: Asia
12239,Country: Korea
12239,Magazine: Gamefix
12239,Players: Two-Player Only Games
12240,Players: Two-Player Only Games
12241,History: French Revolutionary Wars
12241,Players: Two-Player Only Games
12243,Players: Two-Player Only Games
12245,Components: 5 x 5 Grids
12246,Country: USA
12246,Players: Two-Player Only Games
12246,Players: Wargames with Rules Supporting Only Two Players
12247,Country: USA
12247,Sports Teams: National Hockey League (NHL)
12247,Sports: Ice Hockey
12248,Components: Map (Continental / National scale)
12248,Country: Greece
12248,History: Wars of Alexander the Great
12250,Containers: Tubes
12252,Cities: Kursk (Russia)
12252,History: World War II (Eastern Front)
12252,Players: Two-Player Only Games
12252,Series: Advanced Tobruk System (Critical Hit)
12253,Cities: Volgograd (Russia)
12253,Country: Russia
12253,History: World War II (Eastern Front)
12253,Players: Two-Player Only Games
12253,Series: Advanced Tobruk System (Critical Hit)
12255,Components: 3-Dimensional (3D)
12255,Components: 4x4x4 Grids
12261,Components: 8 x 8 Grids
12262,Category: n in a row
12262,Components: Wooden pieces & boards
12262,Players: Two-Player Only Games
12262,Traditional Games: Morris
12263,Collectible: Collectible Card Games
12264,"Cities: London (England, UK)"
12264,Country: England
12265,Components: 4 x 4 Grids
12265,Players: Two-Player Only Games
12266,Digital Implementations: VASSAL
12266,Players: Two-Player Only Games
12266,"Series: Civil War, Brigade (The Gamers)"
12267,Creatures: Dwarves & Gnomes
12268,Theme: Kaiju
12268,TV Shows: 80's Cartoons
12269,Country: USA
12269,Players: Wargames with Rules Supporting Only Two Players
12269,States: Virginia
12271,Sports: Golf
12275,Theme: Nuclear option
12276,Collectible: Collectible Card Games
12276,Players: Two-Player Only Games
12277,Creatures: Aliens / Extraterrestrials
12277,Misc: Free Wargames
12277,Players: Games with Solitaire Rules
12277,Players: Wargames with Solitaire Rules
12277,Theme: Robots
12279,Sports: Auto Racing
12281,Cities: Versailles (France)
12281,Components: 6 x 6 Grids
12282,History: 1914 Guns of August Campaign
12282,Players: Two-Player Only Games
12283,Admin: Better Description Needed!
12283,Components: Map (Continental / National scale)
12283,Continents: North America
12283,Country: Canada
12283,Country: Mexico
12283,Country: USA
12284,Traditional Card Games: Cribbage
12286,Animals: Chickens
12286,Theme: Fishing / Angling
12286,Theme: Food / Cooking
12287,Country: Denmark
12289,Animals: Chickens
12290,Card Games: Shedding / Stops
12290,Traditional Card Games: Eights
12291,Animals: Cats
12291,Animals: Cattle / Cows
12291,Animals: Chickens
12291,Animals: Dogs
12291,Animals: Pigs
12291,Animals: Sheep
12291,Components: Dice with Icons
12291,Series: Mini (Ravensburger)
12295,Celebrities: Gerry Anderson
12296,Ancient: Rome
12296,Series: Fantasy Flight Silver Line
12297,Creatures: Aliens / Extraterrestrials
12297,Players: Two-Player Only Games
12297,Theme: UFOs
12301,Traditional Games: Chess
12302,Traditional Card Games: Poker
12303,Cities: Dunkirk (France)
12303,Country: France
12303,Digital Implementations: VASSAL
12303,Players: Two-Player Only Games
12304,Animals: Pigs
12304,Game: Pass the Pigs
12305,Components: 9 x 9 Grids
12305,Components: Wooden pieces & boards
12305,Series: Abacus Wood Box
12306,Components: 6 x 6 Grids
12307,Celebrities: Gerry Anderson
12308,Collectible: Collectible Card Games
12308,Players: Two-Player Only Games
12308,Theme: Time Travel
12309,Collectible: Collectible Card Games
12309,Movies: Austin Powers
12310,Traditional Games: Dominoes
12312,TV Shows: TV Game Shows
12313,Continents: Antarctica
12313,Players: Two-Player Only Games
12314,Card Games: Shedding / Stops
12314,Components: Traditional Playing Cards
12314,Sports: Horse Racing
12315,Traditional Card Games: Poker
12318,Word Games: Spelling / Letters
12319,Components: 12 x 12 Grids
12319,Players: Two-Player Only Games
12321,Country: China
12321,Series: Somewhere in
12321,Theme: Fishing / Angling
12323,TV Shows: TV Game Shows
12324,Creatures: Ghosts
12324,Theme: Spooky Old Houses
12325,Game: Perpetual Commotion
12326,Players: Two-Player Only Games
12326,Sports: Combat Sports / Martial Arts
12330,Animals: Lions
12330,Brands: Disney
12330,Movies: The Lion King
12330,Players: Two-Player Only Games
12331,Animals: Moose / Elk
12331,Digital Implementations: Tabletopia
12332,Characters: Zorro
12333,Components: Map (Global Scale)
12333,Components: Multi-Use Cards
12333,Country: Soviet Union
12333,Country: USA
12333,Digital Implementations: Google Play
12333,Digital Implementations: Steam
12333,Game: Twilight Struggle
12333,History: Cold War
12333,Players: Two-Player Only Games
12333,Players: Wargames with Rules Supporting Only Two Players
12333,Region: The World
12333,Series: Twilight Struggle
12333,Theme: Nuclear option
12334,Containers: Chinese Takeout Boxes
12334,Theme: Food / Cooking
12335,Players: Two-Player Only Games
12336,Cities: Budapest (Hungary)
12336,Country: Hungary
12336,History: World War II (Eastern Front)
12336,Players: Two-Player Only Games
12337,Players: Wargames with Rules Supporting Only Two Players
12342,Authors: Victor Hugo
12342,Books: The Hunchback of Notre Dame
12342,Brands: Disney
12344,Players: Two-Player Only Games
12346,Components: Magnets
12346,Creatures: Ghosts
12346,Series: Drei Magier ghost games
12348,Players: Two-Player Only Games
12348,Traditional Games: Backgammon
12349,Components: 7 x 14 Grids
12350,Creatures: Aliens / Extraterrestrials
12350,Digital Implementations: VASSAL
12350,Game: Battlestations
12350,Players: One versus Many
12352,Components: Magnets
12352,Players: Two-Player Only Games
12354,Components: 12 x 16 Grids
12354,Components: Letter Cubes / Word Dice
12354,Word Games: Spelling / Letters
12355,Country: USA
12358,Components: 14 x 14 Grids
12358,Theme: Hell
12359,Components: 7 x 7 Grids
12360,Components: 5 x 8 Grids
12360,Players: Two-Player Only Games
12361,Players: Two-Player Only Games
12361,Theme: Gladiators
12362,Magazine: JagdPanther
12362,Players: Two-Player Only Games
12362,Region: Provence (France)
12364,Sports: Tennis
12367,Series: Nuclear War (FBI)
12368,Admin: Better Description Needed!
12368,Sports: Bowling
12369,Sports: Golf
12370,Components: 11 x 11 Grids
12371,Country: Scotland
12371,Creatures: Monsters
12372,Authors: William Shakespeare
12373,"Cities: Oxford (Oxfordshire, England)"
12373,Country: England
12374,Players: Two-Player Only Games
12375,Animals: Ducks
12375,Creatures: Vampires
12375,TV Shows: Count Duckula
12376,Country: Italy
12376,Islands: Sicily (Italy)
12376,Players: Two-Player Only Games
12377,Sports: Baseball
12377,Trivia: Sports
12379,Magazine: Strategy & Tactics
12379,Players: Two-Player Only Games
12379,Series: Great War in the East (SPI)
12384,Players: Two-Player Only Games
12385,Mechanism: Campaign Games
12385,Players: Games with Solitaire Rules
12387,Country: Iraq
12387,Country: Israel
12387,Country: Syria
12387,History: Yom Kippur War
12387,Players: Two-Player Only Games
12388,Components: 3-Dimensional (3D)
12388,Components: Marbles
12390,Religious: The Bible
12392,Series: Murder Mystery Party
12395,History: World War II (Pacific)
12395,Players: Wargames with Rules Supporting Only Two Players
12396,Components: Vinyl Records
12396,Theme: Love / Romance
12396,TV Shows: TV Game Shows
12397,TV Shows: TV Game Shows
12398,TV Shows: TV Game Shows
12399,TV Shows: TV Game Shows
12400,TV Shows: TV Game Shows
12401,TV Shows: TV Game Shows
12402,TV Shows: TV Game Shows
12403,Components: Marbles
12411,Components: 3-Dimensional (3D)
12411,Components: Marbles
12414,Country: Spain
12414,Series: Napoleonic (SimTac)
12415,Movies: Star Wars
12416,Animals: Elephants
12416,Books: Babar
12420,Game: Jenga (Official)
12422,Creatures: Zombies
12424,Components: 12 x 12 Grids
12425,Players: Two-Player Only Games
12426,Animals: Ducks
12426,Animals: Frogs / Toads
12426,Animals: Rabbits
12426,Animals: Squirrels
12426,Authors: Beatrix Potter
12426,Components: Miniatures
12427,TV Shows: Star Trek (various)
12429,Cities: Volgograd (Russia)
12429,Country: Russia
12429,Country: Soviet Union
12429,History: World War II (Eastern Front)
12429,Magazine: The Wargamer
12429,Players: Two-Player Only Games
12429,Players: Wargames with Rules Supporting Only Two Players
12430,Components: 4 x 4 Grids
12430,Players: Two-Player Only Games
12432,Admin: Better Description Needed!
12432,Animals: Spiders
12433,Components: Videocassettes
12433,Players: Two-Player Only Games
12433,Sports: American Football / Gridiron
12438,Cities: Moscow (Russia)
12438,Country: Russia
12439,Players: Two-Player Only Games
12440,Creatures: Aliens / Extraterrestrials
12441,Components: Videocassettes
12441,Game: Trivial Pursuit
12441,TV Shows: Star Trek (various)
12442,Components: Videocassettes
12442,Game: Trivial Pursuit
12443,Components: Videocassettes
12443,Game: Trivial Pursuit
12443,Trivia: Sports
12444,Components: Videocassettes
12444,Game: Trivial Pursuit
12444,Theme: Music Making & Makers
12448,Sports: Auto Racing
12449,Country: Pakistan
12449,Players: Two-Player Only Games
12450,Promotional: Promo Board Games
12451,Components: Table Football (Soccer) Dexterity Games
12451,Players: Two-Player Only Games
12451,Sports: Football / Soccer
12452,Sports: Football / Soccer
12453,Components: DVDs
12453,Game: Atmosfear
12455,Ancient: Rome
12455,Components: Map (Continental / National scale)
12455,History: Barbarian migrations and invasions
12455,History: Roman Empire
12455,Magazine: Command
12455,Players: Two-Player Only Games
12457,Components: Magnets
12458,Game: Atmosfear
12459,Cities: Berlin (Germany)
12459,Country: Germany
12459,Magazine: Against The Odds
12459,Players: Two-Player Only Games
12461,Components: Marbles
12461,Players: Two-Player Only Games
12461,Sports: Ice Hockey
12462,History: World War II (Battle of Britain)
12462,Players: Two-Player Only Games
12464,Containers: Tubes
12464,Players: Two-Player Only Games
12464,Traditional Games: Backgammon
12465,Cities: Bastogne (Belgium)
12465,History: World War II (Battle of the Bulge)
12465,Players: Two-Player Only Games
12467,Game: Mastermind
12470,Components: 5 x 5 Grids
12470,Components: Marbles
12470,Players: Two-Player Only Games
12473,Animals: Alligators / Crocodiles
12473,Animals: Kangaroos
12473,Components: 8 x 8 Grids
12477,History: Prohibition in the USA
12477,Theme: Mystery / Crime
12477,Theme: Trucks
12478,Players: Two-Player Only Games
12478,Players: Wargames with Rules Supporting Only Two Players
12478,Series: Battlegame Books (Andrew McNeil)
12479,Components: Map (Continental / National scale)
12479,Series: Battlegame Books (Andrew McNeil)
12481,Components: 8 x 8 Grids
12481,Traditional Games: Checkers / Draughts
12483,Players: Two-Player Only Games
12483,TV Shows: Warner Bros.
12484,Components: 20 x 20 Grids
12486,Food & Drink: Wine
12486,Players: Two-Player Only Games
